/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C3.F100.S3.mps, 28.95
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C4.F200.S5.mps, 12.9
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C2.F250.S1.mps, 8.75
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C5.F500.S5.mps, 4.91
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C5.F500.S2.mps, 288.57
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C5.F1000.S4.mps, 3.38
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C4.F1000.S3.mps, 3.65
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C4.F1000.S4.mps, 2.46
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C4.F200.S1.mps, 33.67
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C5.F200.S2.mps, 81.66
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C3.F500.S3.mps, 37.96
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C3.F500.S4.mps, 31.04
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C5.F100.S1.mps, 1.53
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C4.F500.S1.mps, 5.94
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C3.F250.S2.mps, 225.25
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C3.F250.S5.mps, 81.76
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C5.F250.S2.mps, 103.01
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C5.F250.S5.mps, 6.23
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C2.F500.S1.mps, 3.86
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C5.F1000.S5.mps, 2.34
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C4.F100.S3.mps, 2.04
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C4.F100.S4.mps, 1.63
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C3.F200.S2.mps, 71.86
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C3.F250.S4.mps, 25.23
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C3.F1000.S2.mps, 20.82
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C2.F1000.S2.mps, 0.28
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C2.F100.S5.mps, 29.97
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C2.F100.S2.mps, 59.27
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C4.F250.S1.mps, 59.06
/ubc/cs/project/arrow/projects/MIP_data/BCOL/capacitated_lot_sizing/cls.T90.C5.F200.S4.mps, 4.97
/ubc/cs/project/arrow/projects/MIP_data/BCOL/cut-set/n9-3.mps, 3600.03
/ubc/cs/project/arrow/projects/MIP_data/BCOL/cut-set/n4-3.mps, 1634.74
/ubc/cs/project/arrow/projects/MIP_data/BCOL/cut-set/n13-3.mps, 7.73
/ubc/cs/project/arrow/projects/MIP_data/BCOL/cut-set/n10-3.mps, 0.12
/ubc/cs/project/arrow/projects/MIP_data/BCOL/cut-set/n11-3.mps, 0.45
/ubc/cs/project/arrow/projects/MIP_data/BCOL/cut-set/n3-3.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/BCOL/cut-set/n2-3.mps, 0.31
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-20-100.4.mps, 25.47
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-20-100.4.mps, 3.24
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-20-100.3.mps, 10.68
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-10-75.1.mps, 3.26
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-20-75.1.mps, 19.67
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-10-100.1.mps, 28.58
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-20-50.2.mps, 0.96
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-20-50.5.mps, 0.49
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-5-75.3.mps, 4.23
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-5-100.3.mps, 2.53
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-5-100.4.mps, 1.06
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-10-50.3.mps, 1.11
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-10-50.4.mps, 1.18
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-20-75.1.mps, 8.59
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-20-100.2.mps, 3.14
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-5-50.2.mps, 0.24
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-5-50.5.mps, 0.24
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-10-50.5.mps, 0.35
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-10-50.2.mps, 0.49
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-5-100.4.mps, 2.3
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-5-100.3.mps, 1.78
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-20-50.4.mps, 0.76
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-5-75.2.mps, 7.13
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-20-50.3.mps, 1.82
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-10-50.1.mps, 4.31
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-5-75.4.mps, 7.2
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-20-50.1.mps, 8.87
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-10-100.3.mps, 7.09
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-10-100.4.mps, 2.28
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-5-50.3.mps, 0.4
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-20-75.5.mps, 7.69
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-20-75.2.mps, 1.94
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-10-75.5.mps, 2.64
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-10-75.2.mps, 7.32
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-20-100.1.mps, 3.65
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-5-50.1.mps, 0.27
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-5-100.1.mps, 1.88
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-5-75.2.mps, 0.51
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-10-75.3.mps, 1.43
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-10-75.4.mps, 11.41
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-20-75.2.mps, 2.24
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-5-50.5.mps, 0.23
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-20-75.5.mps, 12.76
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.500-10-100.5.mps, 10.7
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/bounded/mik.250-10-100.2.mps, 3.23
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/unbounded/mik.250-1-75.4.mps, 2.32
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/unbounded/mik.500-1-75.1.mps, 5.88
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/unbounded/mik.250-1-100.4.mps, 16.18
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/unbounded/mik.250-1-100.3.mps, 25.75
/ubc/cs/project/arrow/projects/MIP_data/BCOL/mixed_integer_knapsack/unbounded/mik.500-1-50.3.mps, 0.28
/ubc/cs/project/arrow/projects/MIP_data/BCOL/fixed_charge_transportation/fc.30.50.9.mps, 1.77
/ubc/cs/project/arrow/projects/MIP_data/BCOL/fixed_charge_transportation/fc.30.50.10.mps, 1.31
/ubc/cs/project/arrow/projects/MIP_data/BCOL/fixed_charge_transportation/fc.60.20.5.mps, 1.52
/ubc/cs/project/arrow/projects/MIP_data/BCOL/fixed_charge_transportation/fc.30.50.6.mps, 4.18
/ubc/cs/project/arrow/projects/MIP_data/BCOL/fixed_charge_transportation/fc.60.20.4.mps, 11.08
/ubc/cs/project/arrow/projects/MIP_data/BCOL/fixed_charge_transportation/fc.60.20.7.mps, 14.85
/ubc/cs/project/arrow/projects/MIP_data/BCOL/fixed_charge_transportation/fc.30.50.5.mps, 0.46
/ubc/cs/project/arrow/projects/MIP_data/BCOL/fixed_charge_transportation/fc.60.20.8.mps, 8.44
/ubc/cs/project/arrow/projects/MIP_data/BCOL/fixed_charge_transportation/fc.60.20.1.mps, 5.76
/ubc/cs/project/arrow/projects/MIP_data/BCOL/fixed_charge_transportation/fc.30.50.3.mps, 3.81
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/aflow30a.mps, 21.44
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/air04.mps, 18.24
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/cap6000.mps, 0.44
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/fast0507.mps, 2833.63
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/fixnet6.mps, 1.02
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/gesa2.mps, 0.75
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/manna81.mps, 0.28
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/mas76.mps, 82.0
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/mod011.mps, 40.77
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/mzzv11.mps, 187.47
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/noswot.mps, 1676.73
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/opt1217.mps, 0.12
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/pk1.mps, 191.7
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/pp08aCUTS.mps, 3.27
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/rout.mps, 23.99
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/vpm2.mps, 0.75
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/optimum_unknown/liu.mps, 3600.03
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/optimum_unknown/sp97ar.mps, 3600.03
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/optimum_unknown/t1717.mps, 3600.07
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/optimum_unknown/dano3mip.mps, 3600.18
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/more_than_one_hour/arki001.mps, 30.25
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/more_than_one_hour/danoint.mps, 3600.01
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/more_than_one_hour/markshare1.mps, 3600.01
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/more_than_one_hour/mkc.mps, 3600.05
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/more_than_one_hour/momentum2.mps, 3600.16
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/more_than_one_hour/net12.mps, 3600.13
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/more_than_one_hour/protfold.mps, 3600.04
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/more_than_one_hour/roll3000.mps, 3600.04
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/more_than_one_hour/swath.mps, 3600.12
/ubc/cs/project/arrow/projects/MIP_data/miplib2003/more_than_one_hour/tr12-30.mps, 1093.57
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/30_70_4.5_0.5_100.mps, 81.52
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/acc-tight:4.mps, 60.61
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/acc-tight:6.mps, 198.41
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/bc1.mps, 208.62
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/binkar10_1.mps, 28.15
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/dano3_5.mps, 532.62
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/markshare_4_0.mps, 197.66
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/mas74.mps, 794.92
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/mod011.mps, 40.89
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/mzzv42z.mps, 54.21
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/neos11.mps, 114.29
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/neos13.mps, 1113.62
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/neos17.mps, 170.27
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/neos21.mps, 62.69
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/neos23.mps, 28.6
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/neos3.mps, 28.45
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/neos5.mps, 352.75
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/neos6.mps, 189.45
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/neos808444.mps, 16.12
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/neos823206.mps, 3600.01
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/neos9.mps, 3600.12
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/ns1671066.mps, 0.58
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/ns1692855.mps, 3600.01
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/pk1.mps, 191.57
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/qap10.mps, 135.73
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/ran12x21.mps, 65.01
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/seymour1.mps, 365.72
/ubc/cs/project/arrow/projects/MIP_data/mittelmann/swath3.mps, 100.41
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1729.lp, 4.88
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0409.lp, 61.39
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1393.lp, 7.43
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0999.lp, 9.72
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1207.lp, 6.64
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1126.lp, 11.81
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1939.lp, 26.95
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1944.lp, 30.8
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1768.lp, 64.86
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1439.lp, 48.12
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1775.lp, 9.97
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0445.lp, 9.86
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1666.lp, 95.46
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0141.lp, 1.97
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0343.lp, 11.26
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0003.lp, 76.47
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0391.lp, 81.59
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0011.lp, 2.8
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0181.lp, 58.76
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0437.lp, 12.1
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0840.lp, 6.07
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1974.lp, 79.25
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0206.lp, 317.05
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1810.lp, 125.13
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0528.lp, 1.45
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1861.lp, 72.54
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1987.lp, 80.43
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0724.lp, 101.65
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0146.lp, 80.39
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1783.lp, 82.18
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0985.lp, 4.67
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1497.lp, 4.44
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1730.lp, 11.3
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0452.lp, 34.06
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1697.lp, 2.86
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1642.lp, 8.88
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0215.lp, 149.2
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1948.lp, 82.97
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1765.lp, 5.28
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0134.lp, 98.63
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0201.lp, 28.73
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0522.lp, 19.72
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0930.lp, 201.74
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1464.lp, 206.26
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0039.lp, 11.55
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1407.lp, 6.97
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_1427.lp, 58.69
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0043.lp, 91.21
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0417.lp, 135.62
/ubc/cs/project/arrow/projects/MIP_data/CATS-d_regions-goods200-bids1000/CATS-d_regions-goods200-bids1000_0672.lp, 60.49
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.346.b95.000000.prune2.lp, 636.27
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.251.b220.000000.prune2.lp, 0.65
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.373.b73.000000.prune2.lp, 817.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.460.b63.000000.prune2.lp, 0.0
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.115.b54.000000.prune2.lp, 0.0
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.379.b324.000000.prune2.lp, 0.16
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.110.b82.000000.prune2.lp, 45.26
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.478.b180.000000.prune2.lp, 319.89
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.059.b140.000000.prune2.lp, 103.5
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.012.b150.000000.prune2.lp, 18.17
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.007.b84.000000.prune2.lp, 86.13
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.240.b84.000000.prune2.lp, 9.33
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.301.b444.000000.prune2.lp, 0.01
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.415.b116.000000.prune2.lp, 1229.71
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.159.b77.000000.prune2.lp, 6.7
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.367.b73.000000.prune2.lp, 3600.02
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.462.b54.000000.prune2.lp, 0.05
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.320.b61.000000.prune2.lp, 0.01
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.060.b216.000000.prune2.lp, 1.88
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.459.b93.000000.prune2.lp, 3600.1
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.181.b80.000000.prune2.lp, 523.72
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.455.b103.000000.prune2.lp, 123.54
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.397.b264.000000.prune2.lp, 0.98
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.090.b814.000000.prune2.lp, 0.01
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.103.b85.000000.prune2.lp, 5.63
/ubc/cs/project/arrow/projects/MIP_data/COR-LAT/cor-lat-2f+r-u-10-10-10-5-100-3.245.b57.000000.prune2.lp, 3.0
